2026-02-01 18:12:47 | ERROR | stderr | Loading safetensors checkpoint shards:   0% Completed | 0/1 [00:00<?, ?it/s]
2026-02-01 18:12:47 | ERROR | stderr | 
2026-02-01 18:15:45 | INFO | stdout | INFO:     127.0.0.1:41724 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:46 | INFO | stdout | INFO:     127.0.0.1:41740 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:49 | INFO | stdout | INFO:     127.0.0.1:41752 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:50 | INFO | stdout | INFO:     127.0.0.1:41764 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:50 | INFO | stdout | INFO:     127.0.0.1:41768 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:51 | INFO | stdout | INFO:     127.0.0.1:41772 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:52 | INFO | stdout | INFO:     127.0.0.1:41776 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:52 | INFO | stdout | INFO:     127.0.0.1:51920 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:53 | INFO | stdout | INFO:     127.0.0.1:51928 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:54 | INFO | stdout | INFO:     127.0.0.1:51932 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:54 | INFO | stdout | INFO:     127.0.0.1:51944 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:55 | INFO | stdout | INFO:     127.0.0.1:51948 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:55 | INFO | stdout | INFO:     127.0.0.1:51952 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:56 | INFO | stdout | INFO:     127.0.0.1:51968 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:56 | INFO | stdout | INFO:     127.0.0.1:51972 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:56 | INFO | stdout | INFO:     127.0.0.1:51986 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:57 | INFO | stdout | INFO:     127.0.0.1:51988 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:57 | INFO | stdout | INFO:     127.0.0.1:51996 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:58 | INFO | stdout | INFO:     127.0.0.1:52012 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:58 | INFO | stdout | INFO:     127.0.0.1:52024 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:58 | INFO | stdout | INFO:     127.0.0.1:52032 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:15:59 | INFO | stdout | INFO:     127.0.0.1:52040 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:00 | INFO | stdout | INFO:     127.0.0.1:52056 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:01 | INFO | stdout | INFO:     127.0.0.1:52072 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:02 | INFO | stdout | INFO:     127.0.0.1:49392 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:03 | INFO | stdout | INFO:     127.0.0.1:49404 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:03 | INFO | stdout | INFO:     127.0.0.1:49412 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:04 | INFO | stdout | INFO:     127.0.0.1:49424 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:04 | INFO | stdout | INFO:     127.0.0.1:49426 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:05 | INFO | stdout | INFO:     127.0.0.1:49438 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:09 | INFO | stdout | INFO:     127.0.0.1:49444 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:10 | INFO | stdout | INFO:     127.0.0.1:49460 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:11 | INFO | stdout | INFO:     127.0.0.1:49468 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:11 | INFO | model_worker | Send heart beat. Models: ['/scratch/msa6093/models/Qwen2.5-1.5B-Instruct']. Semaphore: Semaphore(value=1024, locked=False). call_ct: 199. worker_id: 9e28f81a. 
2026-02-01 18:16:12 | INFO | stdout | INFO:     127.0.0.1:55518 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:12 | INFO | stdout | INFO:     127.0.0.1:55528 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:13 | INFO | stdout | INFO:     127.0.0.1:55536 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:13 | INFO | stdout | INFO:     127.0.0.1:55540 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:15 | INFO | stdout | INFO:     127.0.0.1:55550 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:16 | INFO | stdout | INFO:     127.0.0.1:55560 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:17 | INFO | stdout | INFO:     127.0.0.1:55566 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:19 | INFO | stdout | INFO:     127.0.0.1:55574 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:21 | INFO | stdout | INFO:     127.0.0.1:55576 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:23 | INFO | stdout | INFO:     127.0.0.1:58366 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:24 | INFO | stdout | INFO:     127.0.0.1:58376 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:25 | INFO | stdout | INFO:     127.0.0.1:58392 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:27 | INFO | stdout | INFO:     127.0.0.1:58402 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:28 | INFO | stdout | INFO:     127.0.0.1:58410 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:29 | INFO | stdout | INFO:     127.0.0.1:58420 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:30 | INFO | stdout | INFO:     127.0.0.1:58422 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:30 | INFO | stdout | INFO:     127.0.0.1:58428 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:31 | INFO | stdout | INFO:     127.0.0.1:58438 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:32 | INFO | stdout | INFO:     127.0.0.1:55928 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:32 | INFO | stdout | INFO:     127.0.0.1:55938 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:35 | INFO | stdout | INFO:     127.0.0.1:55952 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:36 | INFO | stdout | INFO:     127.0.0.1:55960 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:37 | INFO | stdout | INFO:     127.0.0.1:55970 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:40 | INFO | stdout | INFO:     127.0.0.1:55980 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:41 | INFO | stdout | INFO:     127.0.0.1:55996 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:42 | INFO | stdout | INFO:     127.0.0.1:42652 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:43 | INFO | stdout | INFO:     127.0.0.1:42664 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:44 | INFO | stdout | INFO:     127.0.0.1:42674 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:45 | INFO | stdout | INFO:     127.0.0.1:42684 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:46 | INFO | stdout | INFO:     127.0.0.1:42690 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:47 | INFO | stdout | INFO:     127.0.0.1:42700 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:48 | INFO | stdout | INFO:     127.0.0.1:42706 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:50 | INFO | stdout | INFO:     127.0.0.1:42714 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:51 | INFO | stdout | INFO:     127.0.0.1:42728 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:51 | INFO | stdout | INFO:     127.0.0.1:39978 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:56 | INFO | model_worker | Send heart beat. Models: ['/scratch/msa6093/models/Qwen2.5-1.5B-Instruct']. Semaphore: Semaphore(value=1023, locked=False). call_ct: 235. worker_id: 9e28f81a. 
2026-02-01 18:16:56 | INFO | stdout | INFO:     127.0.0.1:39980 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:57 | INFO | stdout | INFO:     127.0.0.1:39990 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:16:59 | INFO | stdout | INFO:     127.0.0.1:39992 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:00 | INFO | stdout | INFO:     127.0.0.1:40008 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:00 | INFO | stdout | INFO:     127.0.0.1:40012 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:01 | INFO | stdout | INFO:     127.0.0.1:40028 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:01 | INFO | stdout | INFO:     127.0.0.1:40042 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:01 | INFO | stdout | INFO:     127.0.0.1:32924 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:02 | INFO | stdout | INFO:     127.0.0.1:32940 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:02 | INFO | stdout | INFO:     127.0.0.1:32946 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:02 | INFO | stdout | INFO:     127.0.0.1:32960 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:03 | INFO | stdout | INFO:     127.0.0.1:32966 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:03 | INFO | stdout | INFO:     127.0.0.1:32972 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:04 | INFO | stdout | INFO:     127.0.0.1:32984 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:05 | INFO | stdout | INFO:     127.0.0.1:33000 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:05 | INFO | stdout | INFO:     127.0.0.1:33014 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:06 | INFO | stdout | INFO:     127.0.0.1:33028 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:07 | INFO | stdout | INFO:     127.0.0.1:33044 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:07 | INFO | stdout | INFO:     127.0.0.1:33060 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:08 | INFO | stdout | INFO:     127.0.0.1:33062 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:09 | INFO | stdout | INFO:     127.0.0.1:33074 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:10 | INFO | stdout | INFO:     127.0.0.1:33088 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:11 | INFO | stdout | INFO:     127.0.0.1:33092 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:19 | INFO | stdout | INFO:     127.0.0.1:44444 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:20 | INFO | stdout | INFO:     127.0.0.1:44448 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:24 | INFO | stdout | INFO:     127.0.0.1:44452 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:26 | INFO | stdout | INFO:     127.0.0.1:44930 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:26 | INFO | stdout | INFO:     127.0.0.1:44942 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:28 | INFO | stdout | INFO:     127.0.0.1:44956 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:28 | INFO | stdout | INFO:     127.0.0.1:44972 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:29 | INFO | stdout | INFO:     127.0.0.1:44984 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:30 | INFO | stdout | INFO:     127.0.0.1:44988 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:33 | INFO | stdout | INFO:     127.0.0.1:45000 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:33 | INFO | stdout | INFO:     127.0.0.1:54820 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:34 | INFO | stdout | INFO:     127.0.0.1:54832 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:35 | INFO | stdout | INFO:     127.0.0.1:54846 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:35 | INFO | stdout | INFO:     127.0.0.1:54858 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:36 | INFO | stdout | INFO:     127.0.0.1:54866 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:37 | INFO | stdout | INFO:     127.0.0.1:54878 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:38 | INFO | stdout | INFO:     127.0.0.1:54888 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:39 | INFO | stdout | INFO:     127.0.0.1:54900 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:40 | INFO | stdout | INFO:     127.0.0.1:54916 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:41 | INFO | stdout | INFO:     127.0.0.1:54924 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:41 | INFO | model_worker | Send heart beat. Models: ['/scratch/msa6093/models/Qwen2.5-1.5B-Instruct']. Semaphore: Semaphore(value=1023, locked=False). call_ct: 278. worker_id: 9e28f81a. 
2026-02-01 18:17:42 | INFO | stdout | INFO:     127.0.0.1:54928 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:43 | INFO | stdout | INFO:     127.0.0.1:33296 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:44 | INFO | stdout | INFO:     127.0.0.1:33308 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:45 | INFO | stdout | INFO:     127.0.0.1:33314 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:45 | INFO | stdout | INFO:     127.0.0.1:33320 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:46 | INFO | stdout | INFO:     127.0.0.1:33322 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:47 | INFO | stdout | INFO:     127.0.0.1:33324 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:48 | INFO | stdout | INFO:     127.0.0.1:33330 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:49 | INFO | stdout | INFO:     127.0.0.1:33334 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:49 | INFO | stdout | INFO:     127.0.0.1:33344 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:50 | INFO | stdout | INFO:     127.0.0.1:33358 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:51 | INFO | stdout | INFO:     127.0.0.1:33368 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:52 | INFO | stdout | INFO:     127.0.0.1:57852 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:52 | INFO | stdout | INFO:     127.0.0.1:57866 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:53 | INFO | stdout | INFO:     127.0.0.1:57872 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:54 | INFO | stdout | INFO:     127.0.0.1:57884 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:54 | INFO | stdout | INFO:     127.0.0.1:57890 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:55 | INFO | stdout | INFO:     127.0.0.1:57902 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:56 | INFO | stdout | INFO:     127.0.0.1:57904 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:56 | INFO | stdout | INFO:     127.0.0.1:57910 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:57 | INFO | stdout | INFO:     127.0.0.1:57926 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:58 | INFO | stdout | INFO:     127.0.0.1:57928 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:58 | INFO | stdout | INFO:     127.0.0.1:57932 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:17:59 | INFO | stdout | INFO:     127.0.0.1:57936 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:00 | INFO | stdout | INFO:     127.0.0.1:57946 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:01 | INFO | stdout | INFO:     127.0.0.1:57952 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:02 | INFO | stdout | INFO:     127.0.0.1:57960 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:02 | INFO | stdout | INFO:     127.0.0.1:47814 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:03 | INFO | stdout | INFO:     127.0.0.1:47822 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:04 | INFO | stdout | INFO:     127.0.0.1:47824 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:04 | INFO | stdout | INFO:     127.0.0.1:47826 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:05 | INFO | stdout | INFO:     127.0.0.1:47842 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:06 | INFO | stdout | INFO:     127.0.0.1:47850 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:06 | INFO | stdout | INFO:     127.0.0.1:47862 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:07 | INFO | stdout | INFO:     127.0.0.1:47876 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:09 | INFO | stdout | INFO:     127.0.0.1:47882 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:10 | INFO | stdout | INFO:     127.0.0.1:47890 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:11 | INFO | stdout | INFO:     127.0.0.1:47902 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:12 | INFO | stdout | INFO:     127.0.0.1:47264 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:13 | INFO | stdout | INFO:     127.0.0.1:47276 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:13 | INFO | stdout | INFO:     127.0.0.1:47278 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:14 | INFO | stdout | INFO:     127.0.0.1:47288 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:15 | INFO | stdout | INFO:     127.0.0.1:47292 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:15 | INFO | stdout | INFO:     127.0.0.1:47304 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:16 | INFO | stdout | INFO:     127.0.0.1:47312 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:16 | INFO | stdout | INFO:     127.0.0.1:47318 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:17 | INFO | stdout | INFO:     127.0.0.1:47330 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:17 | INFO | stdout | INFO:     127.0.0.1:47334 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:18 | INFO | stdout | INFO:     127.0.0.1:47346 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:18 | INFO | stdout | INFO:     127.0.0.1:47348 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:19 | INFO | stdout | INFO:     127.0.0.1:47364 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:19 | INFO | stdout | INFO:     127.0.0.1:47368 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:20 | INFO | stdout | INFO:     127.0.0.1:47372 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:20 | INFO | stdout | INFO:     127.0.0.1:47386 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:21 | INFO | stdout | INFO:     127.0.0.1:47400 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:21 | INFO | stdout | INFO:     127.0.0.1:57860 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:22 | INFO | stdout | INFO:     127.0.0.1:57876 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:22 | INFO | stdout | INFO:     127.0.0.1:57890 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:22 | INFO | stdout | INFO:     127.0.0.1:57902 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:23 | INFO | stdout | INFO:     127.0.0.1:57918 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:23 | INFO | stdout | INFO:     127.0.0.1:57924 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:24 | INFO | stdout | INFO:     127.0.0.1:57938 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:24 | INFO | stdout | INFO:     127.0.0.1:57940 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:25 | INFO | stdout | INFO:     127.0.0.1:57956 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:26 | INFO | model_worker | Send heart beat. Models: ['/scratch/msa6093/models/Qwen2.5-1.5B-Instruct']. Semaphore: Semaphore(value=1023, locked=False). call_ct: 342. worker_id: 9e28f81a. 
2026-02-01 18:18:26 | INFO | stdout | INFO:     127.0.0.1:57958 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:28 | INFO | stdout | INFO:     127.0.0.1:57974 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:32 | INFO | stdout | INFO:     127.0.0.1:57982 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:34 | INFO | stdout | INFO:     127.0.0.1:33008 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:35 | INFO | stdout | INFO:     127.0.0.1:33020 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:36 | INFO | stdout | INFO:     127.0.0.1:33036 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:38 | INFO | stdout | INFO:     127.0.0.1:33038 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:40 | INFO | stdout | INFO:     127.0.0.1:33050 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:40 | INFO | stdout | INFO:     127.0.0.1:33062 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:41 | INFO | stdout | INFO:     127.0.0.1:33064 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:42 | INFO | stdout | INFO:     127.0.0.1:48614 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:43 | INFO | stdout | INFO:     127.0.0.1:48618 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:44 | INFO | stdout | INFO:     127.0.0.1:48632 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:45 | INFO | stdout | INFO:     127.0.0.1:48638 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:46 | INFO | stdout | INFO:     127.0.0.1:48644 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:47 | INFO | stdout | INFO:     127.0.0.1:48652 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:47 | INFO | stdout | INFO:     127.0.0.1:48668 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:48 | INFO | stdout | INFO:     127.0.0.1:48684 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:49 | INFO | stdout | INFO:     127.0.0.1:48690 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:51 | INFO | stdout | INFO:     127.0.0.1:48706 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:52 | INFO | stdout | INFO:     127.0.0.1:55222 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:54 | INFO | stdout | INFO:     127.0.0.1:55228 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:56 | INFO | stdout | INFO:     127.0.0.1:55244 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:56 | INFO | stdout | INFO:     127.0.0.1:55250 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:57 | INFO | stdout | INFO:     127.0.0.1:55258 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:58 | INFO | stdout | INFO:     127.0.0.1:55270 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:18:59 | INFO | stdout | INFO:     127.0.0.1:55282 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:00 | INFO | stdout | INFO:     127.0.0.1:55294 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:02 | INFO | stdout | INFO:     127.0.0.1:55302 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:03 | INFO | stdout | INFO:     127.0.0.1:48032 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:04 | INFO | stdout | INFO:     127.0.0.1:48040 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:04 | INFO | stdout | INFO:     127.0.0.1:48056 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:06 | INFO | stdout | INFO:     127.0.0.1:48058 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:08 | INFO | stdout | INFO:     127.0.0.1:48062 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:10 | INFO | stdout | INFO:     127.0.0.1:48074 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:11 | INFO | stdout | INFO:     127.0.0.1:48084 - "POST /worker_generate HTTP/1.1" 200 OK
2026-02-01 18:19:11 | INFO | model_worker | Send heart beat. Models: ['/scratch/msa6093/models/Qwen2.5-1.5B-Instruct']. Semaphore: Semaphore(value=1023, locked=False). call_ct: 378. worker_id: 9e28f81a. 
2026-02-01 18:19:12 | INFO | stdout | INFO:     127.0.0.1:48092 - "POST /worker_generate HTTP/1.1" 200 OK
